34.62,34.62,22.86,34.66,65.90
35.33,35.33,22.95,29.95,65.33
35.13,35.13,24.88,29.77,65.58
31.77,31.77,29.00,29.42,65.54
29.71,29.71,23.98,32.77,66.08
30.66,30.66,24.97,26.00,70.10
31.06,31.06,23.18,24.91,68.18
32.03,32.03,27.13,27.83,65.68
33.88,33.88,22.00,31.44,62.75
33.99,33.99,22.82,31.84,63.44
34.16,34.16,26.21,29.48,63.20
34.79,34.79,20.07,27.16,63.62
32.98,32.98,24.41,27.96,65.54
29.80,29.80,18.63,30.64,64.51
22.66,22.66,13.40,22.56,67.59
11.69,11.69,19.33,15.07,69.50
8.01,8.01,16.59,6.84,66.69
9.13,9.13,24.99,1.60,69.50
13.00,13.00,19.18,4.49,68.86
14.87,14.87,18.61,11.62,68.46
16.37,16.37,18.92,12.45,69.53
19.81,19.81,18.14,16.54,66.78
23.30,23.30,25.44,18.50,67.45
22.11,22.11,26.79,25.81,67.22
18.45,18.45,21.08,25.06,67.21
10.74,10.74,24.03,20.46,66.76
8.78,8.78,26.17,15.58,65.78
6.09,6.09,25.65,17.73,66.01
10.18,10.18,23.19,23.99,66.48
11.70,11.70,24.82,25.53,63.88
9.94,9.94,25.72,23.76,65.83
8.30,8.30,21.80,27.99,64.22
6.37,6.37,23.03,23.49,67.55
7.39,7.39,22.23,21.94,67.42
13.21,13.21,22.17,21.80,67.71
15.05,15.05,22.41,26.58,68.29
12.53,12.53,18.34,26.03,68.91
7.06,7.06,20.62,19.00,66.82
4.98,4.98,22.85,19.43,68.79
3.28,3.28,19.69,24.97,66.17
2.53,2.53,23.48,28.73,67.74
4.82,4.82,26.11,27.39,67.69
7.07,7.07,29.28,26.88,66.16
8.32,8.32,28.63,29.08,66.39
10.90,10.90,27.84,27.67,65.51
10.23,10.23,27.15,27.98,66.80
9.57,9.57,28.10,25.97,67.63
8.52,8.52,26.73,24.06,68.12
8.64,8.64,27.15,21.88,66.36
8.21,8.21,31.79,18.53,68.05
6.43,6.43,30.78,10.25,68.75
2.84,2.84,34.05,10.83,66.69
3.54,3.54,29.00,18.27,67.18
8.28,8.28,28.66,24.63,66.89
10.99,10.99,35.46,23.64,67.70
11.18,11.18,36.81,23.76,69.60
8.63,8.63,35.82,24.23,66.23
6.70,6.70,49.91,17.90,66.60
3.13,3.13,56.94,8.05,64.97
3.58,3.58,64.71,4.60,60.92
8.88,8.88,84.27,6.30,65.82
4.70,4.70,89.76,9.33,62.87
8.62,8.62,86.27,11.81,64.23
10.76,10.76,85.46,11.50,66.59
12.24,12.24,82.69,12.96,67.36
11.05,11.05,81.40,12.64,67.42
8.00,8.00,74.52,22.62,67.35
5.84,5.84,67.58,31.30,69.59
6.63,6.63,74.17,54.22,77.43
3.64,3.64,76.95,64.98,76.31
7.18,7.18,81.05,72.03,74.54
17.37,17.37,83.90,76.04,75.46
10.70,10.70,81.76,78.80,72.18
9.19,9.19,77.38,75.57,73.89
8.03,8.03,81.47,67.35,75.44
8.32,8.32,76.63,69.39,78.01
7.41,7.41,74.26,74.68,77.27
13.00,13.00,71.81,69.92,77.17
5.85,5.85,75.43,72.93,77.04
4.51,4.51,73.32,68.30,77.29
18.32,18.32,75.80,75.95,76.95
25.62,25.62,75.97,76.84,75.08
25.14,25.14,79.57,77.54,75.19
19.15,19.15,83.29,76.14,75.37
8.92,8.92,76.60,71.90,74.11
9.34,9.34,74.97,70.17,76.16
6.24,6.24,79.09,77.56,76.56
6.43,6.43,75.24,77.12,76.33
6.86,6.86,78.72,78.13,76.26
5.87,5.87,78.95,79.44,75.90
9.44,9.44,79.07,79.77,76.45
6.01,6.01,79.44,78.72,76.57
4.91,4.91,81.84,75.61,76.09
5.81,5.81,77.55,71.38,75.88
6.31,6.31,85.40,73.51,76.17
12.29,12.29,79.76,75.50,74.24
11.85,11.85,78.41,77.13,75.09
7.48,7.48,80.06,78.87,76.02
12.26,12.26,80.23,77.69,76.44
10.07,10.07,76.93,77.48,76.14
6.81,6.81,76.17,80.72,75.13
6.30,6.30,78.52,80.18,76.02
5.20,5.20,79.04,75.88,76.10
6.32,6.32,76.39,76.28,74.82
7.72,7.72,79.42,77.14,78.02
11.44,11.44,75.02,76.30,77.46
8.21,8.21,86.06,75.11,75.63
8.83,8.83,80.10,68.03,74.62
8.72,8.72,81.31,78.14,76.80
7.25,7.25,81.07,79.13,77.71
8.48,8.48,76.76,78.70,78.72
10.76,10.76,80.17,79.88,78.12
11.84,11.84,77.99,79.67,77.85
9.46,9.46,73.14,78.83,79.91
11.14,11.14,75.48,80.12,81.31
12.23,12.23,77.14,80.39,82.31
12.36,12.36,73.65,79.24,81.30
11.27,11.27,81.04,80.23,82.06
7.42,7.42,75.54,78.55,79.57
6.61,6.61,73.77,79.86,81.00
6.38,6.38,78.50,78.74,81.51
4.36,4.36,73.76,78.28,80.86
5.60,5.60,71.13,78.45,82.99
8.17,8.17,70.36,77.71,82.95
6.32,6.32,66.17,76.97,84.98
3.45,3.45,69.02,78.11,85.36
4.08,4.08,68.08,76.33,85.27
5.32,5.32,74.73,75.53,82.74
7.34,7.34,81.21,76.68,80.75
6.51,6.51,86.43,71.15,72.91
7.99,7.99,84.32,72.33,75.31
6.96,6.96,82.81,73.39,74.10
6.74,6.74,77.61,74.40,75.76
5.35,5.35,75.17,73.90,77.31
7.36,7.36,78.85,77.51,77.67
6.83,6.83,70.18,77.51,77.34
7.37,7.37,71.41,73.00,78.18
4.49,4.49,72.37,71.40,75.70
8.55,8.55,80.79,73.42,75.12
19.73,19.73,85.10,76.03,77.68
13.63,13.63,78.70,75.84,73.92
15.21,15.21,77.28,70.21,74.78
11.76,11.76,81.21,73.39,76.21
9.59,9.59,77.25,72.01,77.82
10.09,10.09,71.41,74.72,77.89
5.68,5.68,71.56,76.35,79.31
6.20,6.20,69.22,75.68,78.85
6.52,6.52,71.16,76.88,78.35
7.45,7.45,71.43,75.71,77.74
6.33,6.33,71.19,77.41,76.61
8.16,8.16,69.61,79.00,78.52
10.55,10.55,70.84,79.90,79.92
11.77,11.77,69.94,81.45,80.67
11.05,11.05,68.32,83.33,79.28
7.62,7.62,69.22,83.53,79.33
5.15,5.15,69.17,84.13,77.16
3.89,3.89,67.01,83.55,78.26
4.89,4.89,69.86,82.61,77.40
5.88,5.88,66.28,82.39,79.26
7.26,7.26,66.11,81.94,77.86
4.74,4.74,66.01,80.21,76.50
3.43,3.43,74.16,79.11,77.29
2.82,2.82,84.18,77.46,76.11
4.48,4.48,86.75,77.01,73.35
6.70,6.70,84.38,77.65,75.34
7.53,7.53,83.94,76.85,75.96
9.36,9.36,80.98,76.99,75.84
9.76,9.76,75.26,79.31,77.39
6.56,6.56,74.09,77.50,77.75
2.37,2.37,71.94,78.53,78.93
0.32,0.32,73.83,76.94,78.68
4.31,4.31,74.89,76.91,77.93
4.18,4.18,77.05,76.10,78.02
3.67,3.67,73.40,75.38,77.72
5.41,5.41,72.32,80.38,79.55
6.81,6.81,71.42,80.13,81.15
2.74,2.74,70.80,79.24,80.96
6.90,6.90,68.72,78.00,80.87
4.39,4.39,67.04,78.64,80.95
2.82,2.82,67.06,76.52,80.83
2.92,2.92,66.47,76.43,79.92
2.79,2.79,65.71,76.41,78.10
3.37,3.37,67.20,78.26,77.63
3.41,3.41,69.76,77.78,78.51
9.99,9.99,78.44,74.12,77.48
5.66,5.66,80.88,75.08,74.76
2.91,2.91,75.99,74.76,75.40
10.19,10.19,81.47,78.53,76.27
10.98,10.98,78.12,77.22,76.29
8.63,8.63,71.65,77.46,77.49
9.60,9.60,70.15,76.47,79.27
10.98,10.98,70.27,77.02,79.17
11.29,11.29,69.05,77.96,79.92
12.63,12.63,72.74,80.93,79.92
12.31,12.31,69.61,80.09,79.06
9.78,9.78,66.93,80.73,77.55
11.06,11.06,68.91,81.88,78.29
12.73,12.73,66.70,83.70,77.27
7.94,7.94,71.08,84.98,78.13
4.27,4.27,68.47,85.67,76.73
1.13,1.13,66.81,86.05,78.06
1.07,1.07,66.86,84.91,79.16
2.70,2.70,65.00,83.96,78.59
5.41,5.41,64.62,83.35,78.14
6.32,6.32,65.29,83.07,78.21
5.46,5.46,65.95,80.93,78.53
4.91,4.91,69.99,74.88,78.55
5.97,5.97,76.59,73.04,81.31
4.09,4.09,86.59,77.55,78.69
3.70,3.70,82.70,77.08,76.53
3.77,3.77,82.39,77.57,75.34
5.19,5.19,76.25,77.38,76.89
7.25,7.25,79.13,77.68,77.77
8.48,8.48,76.81,79.62,79.63
7.22,7.22,69.25,78.57,78.73
4.22,4.22,69.93,78.59,80.02
2.58,2.58,75.36,80.38,80.53
0.62,0.62,75.19,81.33,81.25
6.21,6.21,71.08,80.68,80.53
2.48,2.48,73.85,76.78,77.98
1.70,1.70,69.72,77.16,78.57
0.86,0.86,68.79,80.26,77.83
2.67,2.67,67.49,81.51,78.00
4.22,4.22,66.14,81.02,78.23
9.41,9.41,65.40,80.54,79.19
11.94,11.94,64.71,82.72,80.70
6.91,6.91,65.18,81.21,80.00
3.48,3.48,65.01,82.28,80.20
2.79,2.79,67.55,80.60,78.04
15.31,15.31,74.17,82.47,75.89
15.07,15.07,84.28,80.91,73.51
13.02,13.02,76.11,81.48,75.11
8.94,8.94,79.02,80.15,76.23
9.07,9.07,81.37,76.80,77.24
6.35,6.35,75.07,79.54,77.71
7.01,7.01,70.37,78.36,77.78
6.89,6.89,68.66,77.44,77.65
7.05,7.05,70.35,77.39,79.49
8.23,8.23,69.94,80.20,79.13
5.81,5.81,67.74,79.29,78.67
4.92,4.92,67.08,82.18,78.65
5.69,5.69,69.82,78.16,78.17
7.08,7.08,70.96,83.66,77.94
8.22,8.22,68.31,82.50,77.00
7.96,7.96,66.84,81.82,77.69
6.08,6.08,65.56,78.63,77.54
5.38,5.38,65.35,78.63,80.43
4.65,4.65,64.69,77.58,79.19
8.92,8.92,65.03,79.42,78.37
8.56,8.56,63.99,78.54,80.47
4.08,4.08,65.44,79.73,80.04
1.31,1.31,69.91,80.62,78.87
4.85,4.85,74.85,78.25,77.20
1.88,1.88,83.99,76.44,74.95
1.04,1.04,84.35,77.91,74.77
1.36,1.36,84.07,79.76,77.15
5.56,5.56,80.39,75.28,77.09
3.48,3.48,75.00,74.38,78.35
1.61,1.61,75.99,76.91,78.11
1.00,1.00,70.25,80.12,79.99
1.83,1.83,68.81,77.77,79.81
1.18,1.18,73.36,80.28,80.64
1.53,1.53,75.13,77.78,78.11
3.19,3.19,74.86,80.56,77.76
1.77,1.77,74.31,84.37,76.95
6.34,6.34,76.49,81.78,78.59
6.94,6.94,72.54,81.94,77.52
10.07,10.07,71.42,81.13,77.82
4.72,4.72,68.55,80.44,77.48
2.77,2.77,68.06,83.25,77.21
2.76,2.76,67.87,83.09,79.54
4.40,4.40,67.12,83.01,79.11
2.18,2.18,69.50,81.88,78.76
1.42,1.42,68.99,80.02,77.32
6.74,6.74,71.81,82.71,77.25
8.17,8.17,85.10,82.29,76.34
10.03,10.03,76.37,81.61,74.48
13.01,13.01,75.23,76.97,75.22
13.04,13.04,78.22,74.98,76.00
6.20,6.20,76.79,72.90,76.37
8.55,8.55,71.43,69.02,75.06
7.66,7.66,71.24,74.80,76.18
6.90,6.90,69.51,75.19,76.51
12.35,12.35,70.29,76.21,76.97
9.27,9.27,71.12,75.31,76.20
7.03,7.03,72.74,73.09,75.48
5.88,5.88,73.45,76.40,78.47
1.25,1.25,85.37,78.62,72.90
1.51,1.51,84.89,75.53,74.92
1.78,1.78,83.82,76.68,75.16
1.52,1.52,82.82,78.35,74.86
2.03,2.03,80.03,76.50,76.56
3.77,3.77,74.20,77.44,78.02
7.36,7.36,71.32,81.39,78.15
7.56,7.56,70.68,82.04,78.31
9.30,9.30,73.15,79.93,77.77
14.16,14.16,74.77,80.26,78.01
16.06,16.06,76.70,81.87,77.97
16.28,16.28,71.15,82.02,78.49
11.59,11.59,71.93,81.28,78.12
9.14,9.14,69.64,81.23,77.03
5.82,5.82,68.51,81.60,77.27
5.02,5.02,66.74,80.04,78.83
4.55,4.55,67.31,76.29,78.95
2.88,2.88,66.86,76.68,79.46
5.80,5.80,67.66,77.96,79.34
5.66,5.66,67.35,79.19,78.68
2.68,2.68,67.90,78.57,77.22
4.17,4.17,70.90,80.33,78.61
6.21,6.21,81.31,80.03,79.09
4.15,4.15,86.42,76.94,75.33
11.41,11.41,85.49,78.25,73.69
15.80,15.80,84.10,80.28,75.49
13.74,13.74,81.43,81.71,75.04
20.60,20.60,74.09,82.16,75.38
21.31,21.31,69.69,81.04,75.51
11.77,11.77,64.91,79.39,76.98
17.29,17.29,71.16,78.99,76.88
12.73,12.73,76.69,80.84,77.40
9.93,9.93,77.23,81.99,75.18
8.77,8.77,81.78,82.61,76.63
12.98,12.98,80.95,81.11,74.23
11.94,11.94,75.95,79.02,74.67
8.46,8.46,79.05,78.99,73.52
9.77,9.77,78.12,78.42,74.30
7.26,7.26,75.56,77.05,74.29
7.61,7.61,73.62,79.97,74.57
9.23,9.23,72.76,80.40,74.00
8.05,8.05,73.10,80.59,74.10
7.94,7.94,73.00,81.54,75.05
7.76,7.76,71.10,83.32,76.00
9.40,9.40,74.03,83.17,77.07
6.08,6.08,70.17,81.75,77.91
4.20,4.20,70.66,79.62,77.64
5.03,5.03,71.27,79.06,78.97
5.24,5.24,67.15,81.84,78.55
6.01,6.01,67.00,82.42,77.93
11.08,11.08,67.94,83.89,77.85
4.83,4.83,67.87,85.62,79.75
3.35,3.35,66.60,84.31,78.33
4.55,4.55,65.92,83.84,78.35
4.61,4.61,65.30,83.91,78.95
3.19,3.19,67.89,82.39,77.17
5.09,5.09,79.91,81.60,76.56
2.63,2.63,85.44,69.72,74.93
3.63,3.63,82.47,71.90,75.96
3.77,3.77,80.56,68.28,77.21
5.35,5.35,74.18,73.89,77.12
6.65,6.65,76.69,78.04,79.11
10.45,10.45,77.09,76.29,78.44
10.63,10.63,71.06,79.35,77.14
12.99,12.99,74.34,79.69,77.93
12.72,12.72,72.37,77.08,78.78
9.85,9.85,72.77,79.10,77.01
5.11,5.11,71.94,82.89,77.96
1.39,1.39,72.55,81.91,79.11
5.77,5.77,70.29,78.68,78.13
10.17,10.17,68.93,80.75,77.08
9.94,9.94,68.74,81.28,78.16
7.68,7.68,67.73,79.97,76.99
5.06,5.06,66.49,78.60,79.30
4.62,4.62,65.58,79.15,76.58
1.87,1.87,66.14,78.74,78.68
3.33,3.33,66.47,79.51,76.41
2.35,2.35,70.23,80.38,75.05
16.19,16.19,77.43,77.78,76.23
12.61,12.61,83.32,77.87,74.43
11.83,11.83,78.60,78.25,73.79
4.31,4.31,82.64,82.45,75.63
5.33,5.33,77.17,81.32,75.17
7.30,7.30,72.71,79.67,75.06
7.88,7.88,75.25,81.56,75.56
7.28,7.28,73.05,81.72,77.62
6.45,6.45,71.56,80.55,77.87
6.52,6.52,73.68,79.63,76.73
7.06,7.06,74.66,79.16,78.40
6.31,6.31,70.05,73.37,78.00
3.49,3.49,68.29,77.39,76.47
2.84,2.84,69.47,83.09,76.98
4.75,4.75,68.05,86.84,76.83
8.17,8.17,68.03,86.34,77.80
8.49,8.49,67.41,84.90,76.63
7.36,7.36,66.26,83.84,76.91
3.93,3.93,64.60,85.39,77.78
5.67,5.67,65.01,84.25,77.59
3.21,3.21,65.02,83.60,77.72
3.35,3.35,65.27,84.47,77.53
4.06,4.06,71.09,80.98,77.07
7.22,7.22,75.82,75.70,78.15
2.39,2.39,87.54,76.01,74.91
4.25,4.25,82.74,65.47,74.94
4.60,4.60,82.23,69.75,74.97
6.01,6.01,81.73,76.19,76.32
6.00,6.00,81.59,77.69,76.79
7.13,7.13,77.62,79.80,77.46
8.98,8.98,71.59,80.82,77.41
10.52,10.52,70.79,81.40,77.34
8.45,8.45,70.55,81.77,78.10
4.38,4.38,74.34,80.12,77.50
4.68,4.68,76.86,82.00,76.95
7.51,7.51,73.23,81.56,79.43
8.73,8.73,73.26,81.44,78.47
4.66,4.66,72.24,78.13,78.18
7.31,7.31,69.17,76.58,77.77
10.73,10.73,67.08,80.30,77.82
15.47,15.47,67.30,82.14,77.53
13.79,13.79,65.62,81.47,78.02
10.13,10.13,65.12,80.60,77.65
12.80,12.80,64.92,80.64,77.60
7.86,7.86,68.39,80.07,76.58
9.02,9.02,74.61,79.24,74.97
12.04,12.04,85.45,77.61,74.98
10.65,10.65,77.30,80.48,72.87
6.47,6.47,79.45,81.25,74.05
7.04,7.04,79.10,82.28,74.64
9.75,9.75,74.19,82.35,75.40
9.49,9.49,72.10,83.01,76.66
9.35,9.35,71.23,82.90,76.92
5.34,5.34,71.65,83.52,77.44
4.45,4.45,72.25,83.29,78.38
4.47,4.47,72.50,83.34,77.51
4.94,4.94,72.18,83.28,76.14
5.99,5.99,76.59,82.25,77.25
3.78,3.78,76.84,81.20,78.27
4.93,4.93,70.15,76.57,77.81
3.93,3.93,70.34,80.98,78.78
1.42,1.42,70.80,80.29,78.57
4.86,4.86,67.98,78.44,78.77
1.89,1.89,67.63,79.39,78.77
5.17,5.17,67.61,78.96,79.10
2.87,2.87,65.03,78.14,77.75
4.80,4.80,66.80,77.89,77.73
5.37,5.37,69.87,73.90,78.15
5.90,5.90,73.46,76.96,79.34
3.39,3.39,85.71,77.47,75.51
2.29,2.29,85.08,66.17,72.33
1.62,1.62,81.15,76.17,74.53
2.66,2.66,78.92,78.45,77.08
4.88,4.88,78.11,76.14,76.75
7.76,7.76,77.83,82.59,76.36
7.88,7.88,70.54,82.99,76.72
13.75,13.75,69.54,81.62,77.18
13.93,13.93,71.48,82.15,78.18
6.36,6.36,76.50,83.11,76.93
4.26,4.26,73.23,82.50,77.25
5.27,5.27,74.28,82.44,78.00
6.67,6.67,71.68,81.73,79.21
10.69,10.69,68.91,82.59,79.65
12.18,12.18,68.03,82.25,78.24
8.25,8.25,67.67,82.09,77.44
4.18,4.18,67.79,83.60,78.23
7.50,7.50,65.86,84.61,78.01
9.60,9.60,65.27,84.50,76.53
7.01,7.01,67.23,83.97,76.58
1.30,1.30,68.84,83.21,77.68
2.77,2.77,70.13,83.29,75.37
9.07,9.07,82.75,83.49,76.13
3.90,3.90,80.75,82.17,74.22
6.96,6.96,80.04,80.48,72.04
12.59,12.59,82.87,78.09,74.10
6.52,6.52,77.08,76.74,76.20
8.67,8.67,75.70,74.27,76.60
7.25,7.25,74.40,73.26,75.64
11.12,11.12,70.69,74.85,76.55
10.12,10.12,74.27,77.27,77.02
7.54,7.54,69.14,77.71,77.28
5.48,5.48,71.58,74.00,77.38
7.16,7.16,75.99,73.31,77.55
4.05,4.05,81.80,64.10,73.70
6.33,6.33,86.16,72.09,72.98
7.10,7.10,83.83,72.83,74.41
16.01,16.01,81.90,76.09,75.26
12.52,12.52,78.04,77.99,76.39
10.88,10.88,77.19,79.90,75.82
11.38,11.38,73.45,74.72,77.65
6.41,6.41,72.80,77.85,77.96
7.74,7.74,73.71,80.07,79.13
13.92,13.92,77.04,78.81,78.42
7.75,7.75,74.29,77.39,77.71
8.33,8.33,71.38,80.63,77.81
10.78,10.78,71.58,76.86,79.81
15.71,15.71,69.92,77.19,80.15
19.06,19.06,71.08,80.67,80.10
18.50,18.50,68.53,80.62,80.53
12.31,12.31,69.12,78.62,81.26
8.62,8.62,67.82,77.72,80.86
9.39,9.39,68.05,73.89,81.03
7.09,7.09,67.51,79.52,78.07
5.21,5.21,68.69,79.71,77.52
4.58,4.58,70.80,72.57,80.04
4.33,4.33,76.23,73.22,79.54
2.27,2.27,83.67,67.63,74.54
3.94,3.94,86.24,70.47,74.57
6.46,6.46,85.43,72.21,75.88
12.47,12.47,80.50,75.09,75.48
14.98,14.98,76.04,75.72,75.69
12.12,12.12,69.39,72.79,75.58
5.63,5.63,72.61,68.24,77.44
3.63,3.63,71.61,68.75,77.68
1.07,1.07,75.90,77.00,77.62
3.98,3.98,76.07,76.44,77.07
10.35,10.35,80.89,70.38,76.64
9.16,9.16,83.33,79.64,74.16
13.73,13.73,75.73,77.72,72.92
10.44,10.44,79.81,80.40,75.29
12.48,12.48,78.52,79.43,75.28
11.35,11.35,73.49,77.91,75.88
8.01,8.01,72.75,77.05,76.29
9.30,9.30,71.31,75.99,76.07
13.46,13.46,70.14,79.04,76.46
13.81,13.81,69.64,78.75,77.15
11.05,11.05,70.55,76.09,77.98
10.17,10.17,74.34,79.98,77.22
4.42,4.42,79.48,81.95,77.31
6.47,6.47,74.22,80.24,76.90
7.44,7.44,73.64,81.46,78.74
9.02,9.02,72.30,82.39,76.12
6.36,6.36,71.38,80.17,76.57
7.81,7.81,68.20,80.24,77.76
8.72,8.72,67.73,83.83,78.93
8.31,8.31,65.19,80.89,77.06
7.24,7.24,64.57,75.33,77.37
4.23,4.23,69.66,80.99,78.09
3.86,3.86,74.93,78.34,78.32
10.03,10.03,76.01,72.91,77.41
8.01,8.01,83.12,74.86,74.89
9.14,9.14,84.32,75.89,76.30
8.51,8.51,84.83,75.21,74.76
8.33,8.33,80.12,78.39,76.23
6.01,6.01,77.21,74.31,76.48
7.35,7.35,73.63,76.09,76.67
6.88,6.88,70.48,75.97,77.51
9.54,9.54,73.55,80.63,78.32
13.54,13.54,75.43,76.69,77.36
10.75,10.75,77.46,77.49,76.67
5.28,5.28,72.98,79.57,77.41
4.20,4.20,70.26,80.78,77.69
4.67,4.67,70.54,83.77,77.95
5.67,5.67,68.38,79.56,78.09
11.15,11.15,67.19,79.49,80.34
12.57,12.57,68.98,80.07,78.07
13.06,13.06,67.28,80.36,80.32
14.73,14.73,67.44,81.12,79.70
15.65,15.65,65.15,81.04,79.98
12.27,12.27,66.60,80.09,79.34
6.28,6.28,69.81,81.64,76.89
16.23,16.23,73.75,82.10,76.85
13.83,13.83,83.00,77.35,76.81
9.52,9.52,75.46,76.76,76.53
3.17,3.17,78.42,73.16,75.22
4.41,4.41,82.09,76.82,75.50
5.48,5.48,76.96,79.63,74.29
5.33,5.33,72.07,79.27,73.93
2.94,2.94,70.42,79.04,74.42
2.25,2.25,71.46,79.58,76.22
10.44,10.44,70.32,81.56,75.81
5.58,5.58,69.92,79.90,77.49
3.48,3.48,68.97,79.27,77.74
4.71,4.71,68.50,85.24,76.95
1.65,1.65,73.03,82.68,78.76
3.50,3.50,68.35,81.72,77.65
6.32,6.32,70.71,79.73,79.37
10.13,10.13,67.49,83.12,78.53
8.72,8.72,66.01,83.92,77.56
7.43,7.43,65.66,83.28,77.80
5.14,5.14,65.84,83.88,78.76
4.50,4.50,66.01,84.55,77.56
2.53,2.53,67.12,83.03,76.95
0.84,0.84,67.80,81.33,76.24
3.26,3.26,74.01,81.14,78.67
1.64,1.64,85.84,79.68,73.72
3.32,3.32,81.71,71.39,75.10
5.15,5.15,83.52,72.62,75.41
3.77,3.77,82.38,80.42,77.09
2.45,2.45,79.85,80.84,78.04
3.67,3.67,72.54,79.83,76.85
